0.04, 0.01, -0.02, -8.27, -19.85, -118.50, 0.04, 0.01, -0.02, -6.68, -20.53, -117.45, 182.00
0.04, 0.01, -0.03, -8.01, -19.15, -117.71, 0.04, 0.01, -0.03, -6.67, -20.28, -117.37, 181.00
0.04, 0.01, -0.03, -7.92, -19.38, -118.44, 0.04, 0.01, -0.03, -6.61, -20.23, -117.40, 182.00
0.03, 0.01, -0.03, -8.10, -19.53, -119.20, 0.03, 0.01, -0.03, -6.64, -20.28, -117.49, 180.00
0.03, 0.01, -0.03, -8.07, -19.64, -118.24, 0.03, 0.01, -0.03, -6.63, -20.33, -117.48, 184.00
0.04, 0.01, -0.03, -7.86, -19.73, -118.01, 0.04, 0.01, -0.03, -6.61, -20.31, -117.48, 182.00
0.04, 0.01, -0.03, -8.21, -18.91, -118.80, 0.04, 0.01, -0.03, -6.75, -20.00, -117.53, 181.00
0.04, 0.01, -0.03, -7.86, -19.18, -118.47, 0.03, 0.01, -0.03, -6.72, -20.07, -117.51, 180.00
0.03, 0.01, -0.03, -8.13, -19.58, -117.98, 0.03, 0.01, -0.03, -6.66, -20.22, -117.47, 183.00
0.04, 0.01, -0.03, -7.72, -19.20, -117.92, 0.04, 0.01, -0.03, -6.58, -20.07, -117.44, 181.00
0.03, 0.01, -0.02, -7.48, -19.03, -117.42, 0.03, 0.01, -0.02, -6.48, -19.96, -117.34, 181.00
0.04, 0.01, -0.03, -7.48, -19.64, -117.92, 0.04, 0.01, -0.03, -6.44, -20.17, -117.31, 180.00
0.04, 0.01, -0.03, -7.57, -19.96, -117.95, 0.04, 0.01, -0.03, -6.42, -20.48, -117.27, 182.00
0.04, 0.01, -0.03, -7.89, -19.94, -118.42, 0.04, 0.01, -0.03, -6.41, -20.62, -117.29, 182.00
0.04, 0.02, -0.02, -8.16, -19.79, -118.68, 0.03, 0.01, -0.02, -6.52, -20.58, -117.35, 182.00
0.04, 0.01, -0.03, -7.45, -19.61, -118.18, 0.04, 0.01, -0.03, -6.37, -20.48, -117.35, 180.00
0.03, 0.01, -0.03, -7.66, -19.61, -118.33, 0.03, 0.01, -0.03, -6.41, -20.43, -117.36, 183.00
0.04, 0.01, -0.02, -7.98, -19.53, -117.33, 0.04, 0.01, -0.02, -6.42, -20.36, -117.27, 182.00
0.04, 0.01, -0.03, -7.89, -19.32, -118.33, 0.04, 0.01, -0.03, -6.52, -20.24, -117.28, 182.00
0.04, 0.01, -0.03, -8.42, -19.18, -117.30, 0.04, 0.01, -0.03, -6.60, -20.10, -117.20, 180.00
0.03, 0.01, -0.03, -8.04, -19.73, -117.68, 0.03, 0.01, -0.03, -6.55, -20.32, -117.15, 183.00
0.03, 0.01, -0.03, -8.30, -19.91, -118.44, 0.03, 0.01, -0.03, -6.61, -20.47, -117.20, 182.00
0.03, 0.02, -0.02, -8.04, -20.29, -117.77, 0.03, 0.02, -0.02, -6.63, -20.76, -117.17, 182.00
0.04, 0.01, -0.03, -7.75, -19.32, -117.39, 0.04, 0.01, -0.03, -6.50, -20.40, -117.12, 180.00
0.04, 0.02, -0.03, -7.57, -19.29, -117.28, 0.04, 0.02, -0.03, -6.44, -20.24, -117.04, 182.00
0.04, 0.01, -0.03, -7.60, -19.38, -117.95, 0.04, 0.01, -0.03, -6.30, -20.23, -117.04, 182.00
0.04, 0.01, -0.02, -8.51, -19.61, -118.30, 0.04, 0.01, -0.02, -6.47, -20.34, -117.07, 182.00
0.03, 0.01, -0.02, -7.80, -19.03, -117.71, 0.03, 0.01, -0.02, -6.56, -20.07, -117.05, 180.00
0.04, 0.01, -0.02, -7.95, -19.88, -117.60, 0.04, 0.01, -0.02, -6.59, -20.30, -117.03, 183.00
0.03, 0.01, -0.03, -7.86, -19.64, -118.85, 0.03, 0.01, -0.03, -6.62, -20.37, -117.12, 181.00
0.04, 0.01, -0.03, -7.83, -19.85, -117.83, 0.04, 0.01, -0.03, -6.62, -20.47, -117.11, 181.00
0.04, 0.01, -0.03, -7.51, -19.61, -117.60, 0.04, 0.01, -0.03, -6.49, -20.44, -117.07, 180.00
0.03, 0.01, -0.03, -8.04, -19.96, -117.92, 0.03, 0.01, -0.03, -6.47, -20.61, -117.06, 183.00
0.03, 0.01, -0.02, -7.54, -19.76, -118.04, 0.03, 0.01, -0.02, -6.41, -20.51, -117.09, 181.00
0.03, 0.01, -0.03, -7.92, -19.56, -118.80, 0.03, 0.01, -0.03, -6.54, -20.37, -117.19, 182.00
0.03, 0.01, -0.02, -8.30, -19.53, -118.42, 0.03, 0.01, -0.03, -6.59, -20.27, -117.25, 180.00
0.04, 0.01, -0.03, -8.42, -19.79, -118.65, 0.03, 0.01, -0.03, -6.68, -20.37, -117.31, 183.00
0.04, 0.01, -0.03, -7.78, -19.73, -118.06, 0.04, 0.01, -0.03, -6.63, -20.44, -117.30, 181.00
0.04, 0.01, -0.03, -8.01, -19.64, -118.06, 0.04, 0.01, -0.03, -6.66, -20.46, -117.28, 181.00
0.04, 0.02, -0.02, -8.18, -19.18, -118.24, 0.04, 0.02, -0.02, -6.75, -20.27, -117.27, 180.00
0.03, 0.01, -0.03, -8.59, -19.70, -118.12, 0.03, 0.01, -0.03, -6.76, -20.41, -117.26, 183.00
0.04, 0.01, -0.03, -8.27, -19.82, -117.98, 0.04, 0.01, -0.03, -6.80, -20.45, -117.26, 182.00
0.04, 0.01, -0.03, -7.92, -19.58, -117.98, 0.04, 0.01, -0.03, -6.75, -20.46, -117.23, 182.00
0.04, 0.01, -0.03, -7.42, -19.91, -118.50, 0.04, 0.01, -0.03, -6.61, -20.64, -117.25, 180.00
0.03, 0.01, -0.03, -7.34, -19.91, -118.15, 0.03, 0.01, -0.03, -6.49, -20.71, -117.23, 183.00
0.04, 0.02, -0.03, -7.95, -19.53, -118.53, 0.03, 0.02, -0.03, -6.55, -20.48, -117.29, 182.00
0.04, 0.02, -0.03, -7.57, -19.18, -118.62, 0.04, 0.02, -0.03, -6.40, -20.20, -117.35, 182.00
0.03, 0.01, -0.02, -7.34, -19.44, -118.53, 0.03, 0.01, -0.02, -6.23, -20.20, -117.39, 180.00
0.03, 0.01, -0.03, -7.54, -19.58, -118.39, 0.03, 0.01, -0.03, -6.24, -20.23, -117.41, 183.00
0.04, 0.01, -0.03, -7.28, -19.15, -118.27, 0.03, 0.01, -0.03, -6.26, -20.05, -117.42, 181.00
0.04, 0.01, -0.03, -7.60, -19.73, -118.42, 0.03, 0.01, -0.03, -6.22, -20.27, -117.43, 182.00
0.03, 0.01, -0.03, -7.69, -19.00, -117.57, 0.03, 0.01, -0.03, -6.20, -20.02, -117.36, 180.00
0.04, 0.01, -0.03, -7.89, -19.61, -117.66, 0.04, 0.01, -0.03, -6.31, -20.18, -117.30, 183.00
0.04, 0.00, -0.03, -7.78, -19.70, -118.59, 0.04, 0.00, -0.03, -6.37, -20.32, -117.35, 182.00
0.03, 0.01, -0.02, -7.42, -19.44, -118.62, 0.03, 0.01, -0.02, -6.44, -20.26, -117.38, 182.00
0.04, 0.02, -0.02, -7.22, -19.58, -118.77, 0.03, 0.02, -0.02, -6.27, -20.26, -117.46, 180.00
0.04, 0.01, -0.03, -7.78, -19.20, -118.59, 0.04, 0.01, -0.03, -6.25, -20.11, -117.49, 183.00
0.03, 0.01, -0.02, -7.37, -19.15, -118.71, 0.03, 0.01, -0.02, -6.25, -20.07, -117.51, 182.00
0.04, 0.01, -0.03, -7.89, -19.09, -119.00, 0.04, 0.01, -0.03, -6.30, -19.88, -117.61, 181.00
0.04, 0.01, -0.03, -7.80, -19.79, -118.39, 0.03, 0.01, -0.03, -6.32, -20.24, -117.59, 180.00
0.03, 0.01, -0.02, -7.57, -19.06, -118.50, 0.03, 0.01, -0.02, -6.33, -20.03, -117.60, 183.00
0.04, 0.01, -0.02, -7.37, -19.12, -117.48, 0.04, 0.01, -0.02, -6.33, -19.94, -117.50, 181.00
0.04, 0.01, -0.03, -7.69, -19.38, -118.30, 0.04, 0.01, -0.03, -6.41, -20.06, -117.49, 182.00
0.04, 0.02, -0.03, -8.21, -19.23, -118.59, 0.03, 0.02, -0.03, -6.47, -20.08, -117.50, 180.00
0.03, 0.01, -0.02, -7.31, -20.02, -117.92, 0.03, 0.01, -0.02, -6.28, -20.44, -117.45, 184.00
0.03, 0.01, -0.03, -7.75, -19.64, -117.98, 0.03, 0.01, -0.03, -6.27, -20.38, -117.43, 182.00
0.04, 0.01, -0.02, -8.54, -19.61, -118.12, 0.03, 0.01, -0.02, -6.43, -20.36, -117.42, 182.00
0.04, 0.01, -0.02, -8.13, -19.53, -118.18, 0.04, 0.01, -0.03, -6.53, -20.32, -117.41, 180.00
0.03, 0.01, -0.03, -7.89, -19.15, -118.18, 0.03, 0.01, -0.03, -6.53, -20.15, -117.40, 183.00
0.03, 0.01, -0.03, -7.60, -19.91, -118.01, 0.03, 0.01, -0.03, -6.53, -20.41, -117.36, 183.00
0.04, 0.01, -0.03, -7.83, -18.91, -118.74, 0.03, 0.01, -0.03, -6.46, -20.01, -117.44, 182.00
0.03, 0.01, -0.02, -8.39, -19.35, -119.00, 0.03, 0.01, -0.03, -6.58, -20.05, -117.52, 180.00
0.04, 0.01, -0.03, -7.60, -19.29, -118.33, 0.04, 0.01, -0.03, -6.46, -20.00, -117.53, 183.00
0.03, 0.02, -0.02, -7.57, -19.94, -118.65, 0.03, 0.02, -0.02, -6.42, -20.36, -117.55, 181.00
0.03, 0.01, -0.03, -7.66, -19.47, -118.97, 0.03, 0.01, -0.03, -6.30, -20.26, -117.63, 182.00
0.04, 0.02, -0.03, -7.48, -19.61, -117.63, 0.04, 0.02, -0.03, -6.26, -20.31, -117.54, 180.00
0.04, 0.01, -0.03, -7.66, -19.73, -118.47, 0.04, 0.01, -0.03, -6.13, -20.44, -117.54, 183.00
0.04, 0.01, -0.02, -7.63, -19.09, -118.01, 0.04, 0.01, -0.02, -6.20, -20.15, -117.50, 182.00
0.07, 0.01, -0.13, -7.98, -19.23, -119.03, 0.07, 0.01, -0.13, -6.30, -20.12, -117.56, 182.00
0.05, 0.02, -0.17, -7.95, -19.38, -117.45, 0.05, 0.02, -0.17, -5.98, -20.59, -117.34, 180.00
0.11, 0.19, -0.10, -5.73, -21.75, -118.09, 0.11, 0.19, -0.10, -4.95, -21.82, -117.26, 184.00
-0.17, 0.19, 0.05, -3.60, -23.62, -119.61, -0.17, 0.19, 0.05, -0.82, -23.94, -117.17, 182.00
-0.05, -0.13, -0.07, -4.88, -24.93, -119.23, -0.06, -0.13, -0.07, 1.62, -22.36, -117.99, 182.00
0.06, 0.01, 0.09, -4.12, -24.32, -119.91, 0.06, 0.01, 0.09, -1.76, -22.63, -118.39, 181.00
-0.18, -0.04, -0.08, -4.88, -24.64, -118.74, -0.18, -0.04, -0.09, -2.59, -24.26, -118.20, 184.00
-0.03, -0.77, -0.16, -6.72, -23.38, -117.68, -0.04, -0.77, -0.17, -3.93, -21.72, -118.79, 183.00
1.15, 2.54, -1.07, 0.12, -20.11, -119.61, 1.17, 2.54, -1.07, -16.57, -20.88, -117.14, 183.00
2.73, 2.99, -1.23, 21.08, -1.55, -108.45, 2.72, 2.99, -1.24, 40.07, -26.03, -104.45, 181.00
3.20, 1.17, 0.75, 17.57, -7.69, -63.08, 3.16, 1.16, 0.73, 77.75, -30.84, -47.08, 185.00
1.24, -3.68, -2.31, 38.35, -29.82, -78.95, 1.24, -3.68, -2.31, 65.43, -40.40, -11.63, 183.00
1.96, -1.69, -2.65, 20.84, 7.16, -94.24, 1.95, -1.69, -2.65, 41.56, -2.48, -62.93, 183.00
0.21, -0.44, -2.74, -7.42, 5.14, -72.55, 0.20, -0.44, -2.74, 8.63, -0.65, -74.06, 182.00
-0.84, 1.67, -2.10, -27.59, -20.02, -92.46, -0.86, 1.67, -2.10, -5.48, -7.88, -77.26, 184.00
1.30, 2.82, -1.71, -5.96, -35.37, -116.05, 1.29, 2.82, -1.72, 15.74, -13.62, -79.11, 182.00
1.08, 1.55, -1.27, 18.65, -21.43, -118.68, 1.07, 1.55, -1.28, 47.11, -19.60, -63.39, 183.00
2.17, 1.63, -1.19, 24.82, -1.87, -97.28, 2.15, 1.63, -1.20, 56.68, -7.66, -52.42, 182.00
3.16, 2.14, -0.66, 8.86, -15.32, -58.11, 3.13, 2.13, -0.68, 57.39, -10.90, -34.91, 185.00
1.84, -2.89, -1.37, -4.82, -43.06, -69.51, 1.80, -2.90, -1.38, 49.75, -22.95, -15.50, 183.00
1.58, -2.51, -2.82, 27.42, -57.26, -77.49, 1.57, -2.51, -2.82, 35.10, -36.10, -43.19, 183.00
-0.26, 0.34, -1.79, 41.51, -15.87, -98.39, -0.24, 0.34, -1.78, 27.70, -21.38, -60.29, 181.00
0.28, -1.88, -2.54, 23.71, 1.49, -102.37, 0.28, -1.88, -2.54, 32.78, -2.36, -63.68, 183.00
1.07, -1.39, -1.96, -13.30, 7.07, -87.99, 1.06, -1.39, -1.96, 0.49, 9.69, -72.86, 182.00
-0.47, 3.09, -3.22, -16.98, -40.98, -105.03, -0.46, 3.09, -3.22, -20.97, -22.02, -72.88, 182.00
3.50, 2.29, -2.22, 19.79, -18.27, -117.04, 3.50, 2.28, -2.22, 32.31, -19.28, -74.18, 181.00
3.69, 2.54, -1.14, 8.92, -6.40, -58.84, 3.65, 2.53, -1.16, 52.63, -22.17, -41.05, 183.00
2.48, -1.40, -1.56, -1.84, -52.44, -74.19, 2.44, -1.41, -1.58, 51.76, -31.00, -11.89, 182.00
0.12, -5.00, -4.20, 40.95, -33.97, -103.57, 0.12, -5.00, -4.20, 49.01, -26.99, -30.45, 183.00
0.66, -3.62, -2.93, -6.37, 0.18, -117.68, 0.66, -3.62, -2.93, 4.41, 12.70, -66.72, 181.00
-1.25, 0.93, -2.30, -17.89, -56.65, -98.80, -1.23, 0.94, -2.29, -36.87, -25.47, -56.44, 185.00
1.62, 3.27, -2.00, 22.01, -41.77, -105.09, 1.65, 3.27, -1.98, -2.82, -32.17, -70.21, 184.00
2.35, 1.99, -1.79, 32.07, -18.47, -84.83, 2.35, 1.99, -1.79, 43.55, -31.82, -46.83, 183.00
2.59, 3.26, -0.70, 1.81, -29.52, -56.65, 2.55, 3.25, -0.72, 50.87, -26.04, -19.92, 181.00
2.21, -2.20, -1.45, 4.50, -52.47, -72.49, 2.19, -2.20, -1.46, 41.44, -27.67, 9.01, 184.00
1.89, -0.84, -3.08, 41.30, -46.95, -90.88, 1.90, -0.84, -3.08, 44.65, -28.00, -18.59, 183.00
0.54, 0.24, -3.93, 30.61, 2.40, -85.06, 0.54, 0.24, -3.93, 42.19, -0.49, -35.12, 183.00
-2.84, 0.54, -3.99, -27.13, -6.78, -101.55, -2.87, 0.53, -4.00, 15.53, 12.83, -45.78, 180.00
0.10, 3.99, -2.70, 13.68, -50.45, -116.78, 0.11, 3.99, -2.69, 6.30, -2.27, -38.74, 183.00
2.76, 2.92, -3.31, 28.65, -5.09, -86.85, 2.77, 2.92, -3.31, 28.82, 0.23, -33.22, 182.00
3.20, 2.10, -0.82, -6.61, -21.13, -53.58, 3.17, 2.09, -0.83, 27.10, -5.37, -27.83, 182.00
2.66, -0.35, -1.27, -11.55, -54.02, -80.18, 2.64, -0.35, -1.28, 25.50, -28.67, -21.44, 181.00
1.42, -0.85, -4.40, 36.33, -53.87, -93.42, 1.43, -0.84, -4.40, 30.65, -39.62, -22.57, 185.00
1.29, -1.57, -4.04, 21.72, 8.30, -102.08, 1.29, -1.57, -4.03, 37.21, 0.83, -39.05, 183.00
-1.47, 0.84, -4.24, -31.16, -22.10, -103.16, -1.49, 0.83, -4.25, 0.33, 0.33, -57.01, 182.00
2.20, 3.44, -2.69, 23.53, -37.42, -114.06, 2.21, 3.45, -2.68, 11.04, -8.60, -60.06, 180.00
1.63, 3.50, -3.68, 23.97, -3.54, -86.64, 1.62, 3.50, -3.68, 40.09, -10.04, -43.92, 184.00
3.45, 2.76, -2.14, -17.77, -14.62, -63.40, 3.41, 2.75, -2.15, 38.41, 4.05, -26.67, 183.00
2.19, -0.81, -2.03, -17.33, -51.48, -91.67, 2.16, -0.82, -2.04, 28.97, -15.66, -28.48, 183.00
0.21, -2.87, -4.40, 23.09, -60.65, -81.76, 0.21, -2.87, -4.40, 26.71, -35.46, -37.32, 183.00
1.17, -1.83, -3.65, 30.34, -7.72, -114.26, 1.18, -1.83, -3.64, 22.73, -4.18, -61.81, 185.00
-1.65, 2.28, -3.82, -24.73, -12.54, -111.87, -1.65, 2.27, -3.82, -8.94, -5.87, -71.96, 183.00
1.06, 3.78, -1.28, 35.02, -29.29, -113.91, 1.07, 3.79, -1.27, 27.92, -7.82, -71.58, 181.00
2.74, 4.05, -2.21, 2.78, -21.31, -56.50, 2.69, 4.04, -2.23, 54.80, -12.99, -36.35, 181.00
2.53, -0.83, -2.10, -9.94, -53.64, -84.33, 2.49, -0.85, -2.11, 47.50, -13.48, -9.14, 184.00
1.35, -1.56, -4.17, 31.80, -56.94, -86.06, 1.34, -1.57, -4.17, 42.00, -24.72, -29.10, 182.00
0.39, -1.29, -4.90, 23.91, 6.87, -101.58, 0.39, -1.29, -4.90, 31.57, 7.10, -50.99, 183.00
-1.96, 1.25, -2.19, -19.26, -17.57, -120.17, -1.96, 1.25, -2.19, -5.26, 6.03, -63.63, 181.00
0.82, 3.71, 0.18, 33.24, -42.12, -119.79, 0.84, 3.72, 0.20, 12.98, -6.85, -63.72, 183.00
0.69, 5.00, 0.35, 4.24, -37.18, -63.37, 0.66, 5.00, 0.34, 40.44, -25.86, -40.24, 182.00
0.28, -0.92, 0.54, -7.04, -23.94, -57.97, 0.25, -0.92, 0.53, 39.25, -25.84, 4.29, 182.00
3.96, -3.63, -2.06, 14.44, -48.67, -70.48, 3.96, -3.63, -2.06, 29.35, -35.94, -11.54, 181.00
1.55, -2.07, -3.50, 34.03, -4.97, -109.27, 1.57, -2.07, -3.49, 27.15, -19.22, -26.74, 185.00
-2.91, -0.43, -3.39, -22.51, -19.73, -116.63, -2.93, -0.43, -3.39, 8.40, -11.77, -47.60, 183.00
1.20, 2.87, -3.40, 27.83, -42.68, -110.58, 1.21, 2.88, -3.39, 14.52, -7.99, -50.08, 182.00
4.14, 2.93, -3.54, 18.82, 1.87, -75.07, 4.13, 2.93, -3.54, 33.32, -0.79, -42.42, 181.00
3.15, 0.94, -0.71, -22.74, -43.20, -73.31, 3.11, 0.93, -0.73, 29.30, -19.80, -37.84, 184.00
1.13, -2.82, -5.00, 13.21, -63.81, -83.08, 1.13, -2.82, -5.00, 29.89, -44.90, -27.00, 182.00
0.99, -2.39, -4.45, 32.13, -3.51, -104.79, 1.00, -2.39, -4.44, 33.83, -3.33, -55.77, 183.00
-1.68, -0.29, -3.17, -24.17, -5.38, -104.12, -1.69, -0.30, -3.18, -7.73, 5.39, -69.13, 181.00
-0.35, 1.48, -1.18, -5.96, -39.70, -116.25, -0.34, 1.48, -1.17, -10.84, -8.50, -71.04, 184.00
0.30, 0.24, 0.42, -2.08, -30.02, -116.63, 0.30, 0.24, 0.42, 8.51, -17.12, -76.14, 182.00
-0.16, 1.45, 0.27, 2.05, -26.89, -118.97, -0.16, 1.44, 0.28, 7.96, -23.91, -79.67, 182.00
-0.42, 0.19, -0.21, 7.25, -17.60, -119.85, -0.43, 0.19, -0.21, 23.52, -19.02, -80.44, 181.00
0.04, 0.01, -0.02, -8.07, -21.75, -118.68, 0.02, 0.00, -0.03, 18.94, -15.69, -85.12, 184.00
0.04, 0.01, -0.03, -7.78, -21.54, -118.42, 0.02, 0.01, -0.03, 12.85, -18.04, -88.83, 181.00
0.04, 0.01, -0.03, -8.04, -20.78, -118.24, 0.03, 0.01, -0.03, 8.26, -18.94, -92.07, 182.00
0.03, 0.01, -0.02, -7.63, -21.22, -117.33, 0.02, 0.01, -0.02, 4.79, -19.75, -94.81, 181.00
0.04, 0.01, -0.03, -8.04, -20.99, -118.50, 0.03, 0.01, -0.03, 2.05, -20.09, -97.37, 183.00
0.04, 0.01, -0.03, -7.80, -21.13, -118.15, 0.04, 0.01, -0.03, 0.02, -20.50, -99.57, 182.00
0.03, 0.01, -0.03, -7.60, -20.84, -118.06, 0.03, 0.01, -0.03, -1.58, -20.64, -101.51, 182.00
0.04, 0.01, -0.02, -7.98, -21.05, -118.68, 0.03, 0.01, -0.02, -2.91, -20.83, -103.32, 180.00
0.04, 0.01, -0.02, -7.45, -21.31, -117.98, 0.04, 0.01, -0.02, -3.73, -21.14, -104.83, 183.00
0.04, 0.01, -0.02, -7.04, -20.99, -117.71, 0.04, 0.01, -0.02, -4.25, -21.20, -106.14, 182.00
0.04, 0.01, -0.03, -7.75, -21.19, -118.24, 0.04, 0.01, -0.03, -4.79, -21.36, -107.37, 182.00
0.03, 0.01, -0.03, -8.16, -21.16, -118.39, 0.03, 0.01, -0.03, -5.31, -21.43, -108.47, 180.00
0.03, 0.01, -0.03, -8.10, -20.99, -117.95, 0.03, 0.01, -0.03, -5.69, -21.40, -109.42, 183.00
0.04, 0.01, -0.02, -7.72, -21.10, -118.12, 0.04, 0.01, -0.02, -5.90, -21.47, -110.28, 181.00
0.03, 0.01, -0.03, -8.04, -21.05, -117.89, 0.03, 0.01, -0.03, -6.13, -21.50, -111.02, 181.00
0.03, 0.01, -0.03, -7.80, -21.40, -118.47, 0.03, 0.01, -0.03, -6.24, -21.67, -111.74, 180.00
0.04, 0.01, -0.03, -8.16, -21.40, -118.88, 0.04, 0.01, -0.03, -6.39, -21.77, -112.43, 183.00
0.04, 0.01, -0.02, -7.83, -20.67, -117.98, 0.04, 0.01, -0.02, -6.46, -21.55, -112.93, 181.00
0.04, 0.01, -0.02, -8.04, -20.99, -118.30, 0.04, 0.01, -0.02, -6.53, -21.60, -113.41, 181.00
0.04, 0.01, -0.03, -8.27, -20.72, -117.63, 0.04, 0.01, -0.03, -6.64, -21.53, -113.76, 180.00
0.03, 0.01, -0.03, -8.01, -21.28, -118.04, 0.03, 0.01, -0.03, -6.62, -21.76, -114.11, 183.00
0.04, 0.01, -0.02, -8.42, -21.37, -118.85, 0.04, 0.01, -0.02, -6.71, -21.86, -114.54, 182.00
0.04, 0.02, -0.02, -8.13, -20.87, -118.39, 0.04, 0.02, -0.02, -6.81, -21.76, -114.84, 181.00
0.04, 0.01, -0.02, -8.27, -21.48, -117.42, 0.04, 0.01, -0.02, -6.79, -22.01, -115.00, 180.00
0.04, 0.01, -0.03, -8.48, -20.75, -118.24, 0.03, 0.01, -0.03, -6.90, -21.74, -115.25, 183.00
0.04, 0.01, -0.03, -8.07, -21.43, -118.01, 0.04, 0.01, -0.03, -6.94, -21.93, -115.45, 183.00
0.04, 0.01, -0.03, -7.83, -21.10, -117.66, 0.04, 0.01, -0.03, -6.86, -21.89, -115.58, 182.00
0.04, 0.01, -0.03, -8.01, -20.84, -118.01, 0.04, 0.01, -0.03, -6.83, -21.76, -115.74, 180.00
0.04, 0.01, -0.03, -8.51, -21.22, -118.27, 0.03, 0.01, -0.03, -6.90, -21.87, -115.91, 183.00
0.03, 0.01, -0.03, -7.63, -20.90, -117.28, 0.03, 0.01, -0.03, -6.75, -21.75, -115.96, 182.00
0.04, 0.01, -0.03, -7.31, -21.13, -118.44, 0.04, 0.01, -0.03, -6.58, -21.79, -116.13, 181.00
0.04, 0.01, -0.03, -7.86, -21.54, -118.06, 0.04, 0.01, -0.03, -6.58, -22.05, -116.23, 180.00
0.04, 0.01, -0.03, -8.10, -20.37, -117.86, 0.04, 0.01, -0.03, -6.63, -21.66, -116.29, 183.00
0.03, 0.01, -0.03, -7.60, -20.96, -118.18, 0.03, 0.01, -0.03, -6.52, -21.70, -116.39, 182.00
0.04, 0.01, -0.02, -7.57, -20.84, -118.30, 0.04, 0.01, -0.02, -6.42, -21.61, -116.51, 182.00
0.03, 0.01, -0.02, -7.75, -21.08, -118.39, 0.03, 0.01, -0.02, -6.37, -21.77, -116.59, 180.00
0.04, 0.01, -0.02, -0.09, -20.67, -118.15, 0.04, 0.01, -0.02, -4.76, -21.64, -116.66, 184.00
0.04, 0.01, -0.02, -7.86, -21.37, -119.06, 0.03, 0.01, -0.02, -5.15, -21.90, -116.80, 182.00
0.04, 0.01, -0.03, -8.04, -20.99, -118.74, 0.04, 0.01, -0.03, -5.46, -21.77, -116.92, 182.00
0.04, 0.01, -0.03, -8.16, -21.05, -118.36, 0.03, 0.01, -0.03, -5.72, -21.77, -116.97, 180.00
0.04, 0.01, -0.03, -8.24, -20.96, -118.42, 0.04, 0.01, -0.03, -5.93, -21.71, -117.04, 183.00
0.03, 0.01, -0.03, -7.78, -21.13, -118.62, 0.03, 0.01, -0.03, -6.04, -21.81, -117.10, 181.00
0.04, 0.01, -0.03, -8.04, -20.67, -118.85, 0.03, 0.01, -0.03, -6.20, -21.58, -117.20, 182.00
0.04, 0.01, -0.03, -8.16, -21.02, -118.24, 0.04, 0.01, -0.03, -6.36, -21.67, -117.21, 180.00
0.04, 0.02, -0.03, -8.04, -20.90, -117.98, 0.04, 0.02, -0.03, -6.44, -21.70, -117.18, 183.00
0.03, 0.01, -0.03, -7.75, -20.84, -118.36, 0.03, 0.01, -0.03, -6.36, -21.67, -117.21, 181.00
0.03, 0.01, -0.03, -8.04, -20.84, -118.01, 0.03, 0.01, -0.03, -6.44, -21.62, -117.20, 182.00
0.03, 0.01, -0.03, -7.69, -20.75, -118.01, 0.03, 0.01, -0.03, -6.38, -21.54, -117.20, 181.00
0.03, 0.01, -0.03, -8.18, -20.87, -118.44, 0.03, 0.01, -0.03, -6.46, -21.56, -117.24, 184.00
0.03, 0.02, -0.02, -8.36, -20.99, -117.30, 0.03, 0.01, -0.02, -6.57, -21.65, -117.15, 182.00
0.04, 0.01, -0.03, -7.95, -20.93, -118.18, 0.04, 0.01, -0.03, -6.52, -21.64, -117.17, 181.00
0.03, 0.01, -0.03, -8.33, -21.16, -118.01, 0.03, 0.01, -0.03, -6.57, -21.79, -117.16, 180.00
0.04, 0.01, -0.03, -8.07, -21.25, -118.71, 0.04, 0.01, -0.03, -6.58, -21.87, -117.23, 183.00
0.03, 0.02, -0.03, -7.86, -20.58, -117.57, 0.03, 0.02, -0.03, -6.57, -21.66, -117.16, 182.00
0.03, 0.01, -0.02, -8.30, -21.16, -118.42, 0.03, 0.01, -0.02, -6.56, -21.74, -117.21, 182.00
0.04, 0.01, -0.03, -8.01, -21.22, -117.98, 0.03, 0.01, -0.03, -6.56, -21.84, -117.20, 180.00
0.04, 0.01, -0.03, -7.45, -20.99, -117.80, 0.04, 0.01, -0.03, -6.47, -21.80, -117.16, 183.00
0.04, 0.01, -0.03, -8.10, -21.22, -118.24, 0.04, 0.01, -0.03, -6.53, -21.90, -117.18, 182.00
0.03, 0.01, -0.03, -7.83, -20.78, -117.95, 0.03, 0.01, -0.03, -6.52, -21.77, -117.14, 182.00
0.03, 0.01, -0.03, -7.83, -20.75, -117.95, 0.03, 0.01, -0.03, -6.45, -21.61, -117.15, 180.00
0.04, 0.01, -0.03, -7.45, -20.40, -117.89, 0.04, 0.01, -0.03, -6.36, -21.35, -117.15, 183.00
0.03, 0.02, -0.02, -7.86, -20.72, -118.12, 0.03, 0.02, -0.02, -6.32, -21.46, -117.14, 182.00
0.04, 0.02, -0.03, -7.60, -21.34, -118.21, 0.04, 0.01, -0.03, -6.22, -21.77, -117.16, 183.00
0.03, 0.01, -0.02, -8.04, -20.99, -117.98, 0.03, 0.01, -0.03, -6.24, -21.78, -117.15, 180.00
0.04, 0.01, -0.02, -8.21, -20.93, -118.74, 0.03, 0.01, -0.02, -6.39, -21.70, -117.23, 183.00
0.03, 0.01, -0.02, -8.48, -20.29, -117.48, 0.03, 0.01, -0.02, -6.61, -21.36, -117.16, 182.00
